taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148704782,7341500,23633,"Lanius meridionalis Temminck, 1820",ACCEPTED,7341500,"Lanius meridionalis Temminck, 1820",SPECIES,Animalia
148704784,5231207,24087,"Passer euchlorus (Bonaparte, 1850)",ACCEPTED,5231207,"Passer euchlorus (Bonaparte, 1850)",SPECIES,Animalia
148704785,5231210,24088,"Passer luteus (Lichtenstein, 1823)",ACCEPTED,5231210,"Passer luteus (Lichtenstein, 1823)",SPECIES,Animalia
148704786,2913452,23362,Galium tricornutum Dandy,ACCEPTED,2913452,Galium tricornutum Dandy,SPECIES,Plantae
148704787,5231192,24086,"Passer castanopterus Blyth, 1855",ACCEPTED,5231192,"Passer castanopterus Blyth, 1855",SPECIES,Animalia
148704788,2492371,23860,"Montifringilla nivalis (Linnaeus, 1766)",ACCEPTED,2492371,"Montifringilla nivalis (Linnaeus, 1766)",SPECIES,Animalia
148704789,6100969,23431,"Gymnoris superciliaris Blyth, 1845",ACCEPTED,6100969,"Gymnoris superciliaris Blyth, 1845",SPECIES,Animalia
148704791,2913214,23361,Galium spurium L.,ACCEPTED,2913214,Galium spurium L.,SPECIES,Plantae
148704792,2489450,23430,"Gymnorhina tibicen (Latham, 1802)",ACCEPTED,2489450,"Gymnorhina tibicen (Latham, 1802)",SPECIES,Animalia
148704793,2911525,22831,Coprosma repens A.Rich.,ACCEPTED,2911525,Coprosma repens A.Rich.,SPECIES,Plantae
148704795,2491862,24590,"Sicalis flaveola (Linnaeus, 1766)",ACCEPTED,2491862,"Sicalis flaveola (Linnaeus, 1766)",SPECIES,Animalia
148704796,2492081,24080,"Paroaria coronata (J.F.Miller, 1776)",ACCEPTED,2492081,"Paroaria coronata (J.F.Miller, 1776)",SPECIES,Animalia
148704797,2491645,23129,"Diuca diuca (Molina, 1782)",ACCEPTED,2491645,"Diuca diuca (Molina, 1782)",SPECIES,Animalia
148704799,2487049,23188,"Entomyzon cyanotis (Latham, 1802)",ACCEPTED,2487049,"Entomyzon cyanotis (Latham, 1801)",SPECIES,Animalia
148704801,2916662,22459,Asperula arvensis L.,ACCEPTED,2916662,Asperula arvensis L.,SPECIES,Plantae
148704803,2489914,23087,"Dendroica magnolia (A.Wilson, 1811)",SYNONYM,6093209,"Setophaga magnolia (A.Wilson, 1811)",SPECIES,Animalia
148704804,2916975,22460,Asperula taurina L.,ACCEPTED,2916975,Asperula taurina L.,SPECIES,Plantae
148704806,2489888,23089,"Dendroica striata (J.R.Forster, 1772)",HOMOTYPIC_SYNONYM,6092935,"Setophaga striata (J.R.Forster, 1772)",SPECIES,Animalia
148704810,2489910,23088,"Dendroica palmarum (J.F.Gmelin, 1789)",SYNONYM,7341822,"Setophaga palmarum (J.F.Gmelin, 1789)",SPECIES,Animalia
148704811,5384931,23508,Houttuynia cordata Thunb.,ACCEPTED,5384931,Houttuynia cordata Thunb.,SPECIES,Plantae
148704813,2489730,24084,"Parula americana (Linnaeus, 1758)",HOMOTYPIC_SYNONYM,6093345,"Setophaga americana (Linnaeus, 1758)",SPECIES,Animalia
148704814,2489985,24589,"Setophaga ruticilla (Linnaeus, 1758)",ACCEPTED,2489985,"Setophaga ruticilla (Linnaeus, 1758)",SPECIES,Animalia
148704818,6089319,24170,"Phoenicurus leucocephalus Vigors, 1831",HOMOTYPIC_SYNONYM,2492482,"Chaimarrornis leucocephalus (Vigors, 1831)",SPECIES,Animalia
148704820,7313595,22454,Asarum europaeum L.,ACCEPTED,7313595,Asarum europaeum L.,SPECIES,Plantae
148704821,5231226,24169,"Phoenicurus erythrogaster (Guldenstadt, 1775)",SYNONYM,7340976,"Phoenicurus erythrogastrus (Guldenstadt, 1775)",SPECIES,Animalia
148704822,2492509,24764,"Tarsiger cyanurus (Pallas, 1773)",ACCEPTED,2492509,"Tarsiger cyanurus (Pallas, 1773)",SPECIES,Animalia
148704823,9510564,24870,"Turdus migratorius Linnaeus, 1766",ACCEPTED,9510564,"Turdus migratorius Linnaeus, 1766",SPECIES,Animalia
148704824,2490789,24868,"Turdus dissimilis Blyth, 1847",ACCEPTED,2490789,"Turdus dissimilis Blyth, 1847",SPECIES,Animalia
148704825,7497322,22434,Aristolochia hirta L.,ACCEPTED,7497322,Aristolochia hirta L.,SPECIES,Plantae
148704826,2490747,24869,"Turdus kessleri (Prjevalsky, 1876)",ACCEPTED,2490747,"Turdus kessleri (Prjevalsky, 1876)",SPECIES,Animalia
148704827,2873991,22433,Aristolochia clematitis L.,ACCEPTED,2873991,Aristolochia clematitis L.,SPECIES,Plantae
148704828,5231223,24168,"Phoenicurus auroreus (Pallas, 1776)",ACCEPTED,5231223,"Phoenicurus auroreus (Pallas, 1776)",SPECIES,Animalia
148704829,11249485,23869,Muscicapa thalassina,SYNONYM,7341536,"Eumyias thalassinus (Swainson, 1838)",SPECIES,Animalia
148704830,2874019,22435,Aristolochia rotunda L.,ACCEPTED,2874019,Aristolochia rotunda L.,SPECIES,Plantae
148704831,2490955,23859,"Monticola solitarius (Linnaeus, 1758)",ACCEPTED,2490955,"Monticola solitarius (Linnaeus, 1758)",SPECIES,Animalia
148704832,5231282,23322,"Ficedula strophiata (Hodgson, 1837)",ACCEPTED,5231282,"Ficedula strophiata (Hodgson, 1837)",SPECIES,Animalia
148704833,5231268,23321,"Ficedula mugimaki (Temminck, 1836)",ACCEPTED,5231268,"Ficedula mugimaki (Temminck, 1836)",SPECIES,Animalia
148704834,2492680,22832,"Copsychus saularis (Linnaeus, 1758)",ACCEPTED,2492680,"Copsychus saularis (Linnaeus, 1758)",SPECIES,Animalia
148704837,6100962,24883,"Urocissa erythroryncha (Boddaert, 1783)",ACCEPTED,6100962,"Urocissa erythroryncha (Boddaert, 1783)",SPECIES,Animalia
148704839,2482553,24366,"Pyrrhocorax graculus Linnaeus, 1766",ACCEPTED,2482553,"Pyrrhocorax graculus (Linnaeus, 1766)",SPECIES,Animalia
148704840,5421389,24506,Sarracenia purpurea L.,ACCEPTED,5421389,Sarracenia purpurea L.,SPECIES,Plantae
148704841,2482593,23028,"Cyanocitta cristata Linnaeus, 1758",ACCEPTED,2482593,"Cyanocitta cristata (Linnaeus, 1758)",SPECIES,Animalia
148704843,7341881,23030,"Cyanopica cyanus (Pallas, 1776)",ACCEPTED,7341881,"Cyanopica cyanus (Pallas, 1776)",SPECIES,Animalia
148704844,2482478,22856,"Corvus albicollis Latham, 1790",ACCEPTED,2482478,"Corvus albicollis Latham, 1790",SPECIES,Animalia
148704845,2482519,22857,"Corvus albus Statius Muller, 1776",ACCEPTED,2482519,"Corvus albus Statius Muller, 1776",SPECIES,Animalia
148704846,2927744,24163,Phlox paniculata L.,ACCEPTED,2927744,Phlox paniculata L.,SPECIES,Plantae
148704849,5230383,22869,"Cotinga cayana (Linnaeus, 1766)",ACCEPTED,5230383,"Cotinga cayana (Linnaeus, 1766)",SPECIES,Animalia
148704853,2494590,24882,"Uragus sibiricus (Pallas, 1773)",HOMOTYPIC_SYNONYM,7690055,"Carpodacus sibiricus (Pallas, 1773)",SPECIES,Animalia
148704855,2891782,23555,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
148704856,2494729,22670,"Carduelis ambigua (Oustalet, 1896)",SYNONYM,6101014,"Chloris ambigua (Oustalet, 1896)",SPECIES,Animalia
148704857,2891770,23554,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
148704859,2891774,23553,Impatiens capensis Meerb.,ACCEPTED,2891774,Impatiens capensis Meerb.,SPECIES,Plantae
148704860,2494716,22672,"Carduelis sinica (Linnaeus, 1766)",SYNONYM,6101015,"Chloris sinica (Linnaeus, 1766)",SPECIES,Animalia
148704863,2494678,22671,"Carduelis notata Du Bus de Gisignies, 1847",SYNONYM,7341794,"Spinus notatus (Du Bus de Gisignies, 1847)",SPECIES,Animalia
148704865,2494446,22681,"Carpodacus mexicanus (P.L.Statius MÃ¼ller, 1776)",SYNONYM,8323485,"Haemorhous mexicanus (P.L.Statius Müller, 1776)",SPECIES,Animalia
148704867,2882849,24890,Vaccinium corymbosum L.,ACCEPTED,2882849,Vaccinium corymbosum L.,SPECIES,Plantae
148704868,2494653,22673,"Carduelis tristis (Linnaeus, 1758)",SYNONYM,5231640,"Spinus tristis (Linnaeus, 1758)",SPECIES,Animalia
148704869,2882841,24891,Vaccinium macrocarpum Aiton,ACCEPTED,2882841,Vaccinium macrocarpon Aiton,SPECIES,Plantae
148704871,2494788,24413,"Rhodopechys obsoleta (M.H.K.Lichtenstein, 1823)",SYNONYM,2494787,"Rhodospiza obsoleta (M.H.K.Lichtenstein, 1823)",SPECIES,Animalia
148704872,7327990,24412,Rhododendron ponticum L.,ACCEPTED,7327990,Rhododendron ponticum L.,SPECIES,Plantae
148704874,7135755,24411,Rhododendron luteum Sweet,ACCEPTED,7135755,Rhododendron luteum Sweet,SPECIES,Plantae
148704875,5231585,24583,"Serinus mozambicus (P.L.Statius MÃ¼ller, 1776)",SYNONYM,6100996,"Crithagra mozambica (P.L.Statius Müller, 1776)",SPECIES,Animalia
148704877,5231544,24582,"Serinus frontalis Reichenow, 1904",SYNONYM,6100975,"Crithagra frontalis (Reichenow, 1904)",SPECIES,Animalia
148704878,2494303,24580,"Serinus canaria (Linnaeus, 1758)",ACCEPTED,2494303,"Serinus canaria (Linnaeus, 1758)",SPECIES,Animalia
148704879,5333354,23689,Leucothoe fontanesiana (Steud.) Sleumer,ACCEPTED,5333354,Leucothoe fontanesiana (Steud.) Sleumer,SPECIES,Plantae
148704880,5231530,24581,"Serinus canicollis (Swainson, 1838)",ACCEPTED,5231530,"Serinus canicollis (Swainson, 1838)",SPECIES,Animalia
148704881,2494194,24584,"Serinus pusillus (Pallas, 1811)",ACCEPTED,2494194,"Serinus pusillus (Pallas, 1811)",SPECIES,Animalia
148704882,2494536,24367,"Pyrrhula erythaca Blyth, 1862",ACCEPTED,2494536,"Pyrrhula erythaca Blyth, 1862",SPECIES,Animalia
148704883,2494402,23876,"Mycerobas carnipes (Hodgson, 1836)",ACCEPTED,2494402,"Mycerobas carnipes (Hodgson, 1836)",SPECIES,Animalia
148704884,2494407,23875,"Mycerobas affinis (Blyth, 1855)",ACCEPTED,2494407,"Mycerobas affinis (Blyth, 1855)",SPECIES,Animalia
148704885,2494143,23191,"Eophona personata (Temminck & Schlegel, 1848)",ACCEPTED,2494143,"Eophona personata (Temminck & Schlegel, 1848)",SPECIES,Animalia
148704886,2494146,23190,"Eophona migratoria Hartert, 1903",ACCEPTED,2494146,"Eophona migratoria Hartert, 1903",SPECIES,Animalia
148704887,6100998,22986,"Crithagra gularis (A.Smith, 1836)",ACCEPTED,6100998,"Crithagra gularis (A.Smith, 1836)",SPECIES,Animalia
148704888,2882977,23655,Ledum palustre,SYNONYM,6400569,Rhododendron tomentosum (Stokes) Harmaja,SPECIES,Plantae
148704889,2494514,22682,"Carpodacus roseus (Pallas, 1776)",ACCEPTED,2494514,"Carpodacus roseus (Pallas, 1776)",SPECIES,Animalia
148704890,2494394,22598,"Bucanetes githagineus (M.H.K.Lichtenstein, 1823)",ACCEPTED,2494394,"Bucanetes githagineus (M.H.K.Lichtenstein, 1823)",SPECIES,Animalia
148704892,2484608,22548,"Bombycilla japonica (Siebold, 1824)",ACCEPTED,2484608,"Bombycilla japonica (Siebold, 1824)",SPECIES,Animalia
148704895,2882990,23599,Kalmia polifolia Wangenh.,ACCEPTED,2882990,Kalmia polifolia Wangenh.,SPECIES,Plantae
148704896,2493487,23368,"Garrulax formosus (J.Verreaux, 1869)",SYNONYM,6101130,"Trochalopteron formosum J.Verreaux, 1869",SPECIES,Animalia
148704898,2493468,23369,"Garrulax milnei (David, 1874)",SYNONYM,6101137,"Trochalopteron milnei David, 1874",SPECIES,Animalia
148704900,2493443,23367,"Garrulax erythrocephalus (Vigors, 1832)",SYNONYM,6101120,"Trochalopteron erythrocephalum (Vigors, 1832)",SPECIES,Animalia
148704901,5231397,23659,"Leiothrix argentauris (Hodgson, 1837)",ACCEPTED,5231397,"Leiothrix argentauris (Hodgson, 1837)",SPECIES,Animalia
148704902,2883007,23597,Kalmia angustifolia L.,ACCEPTED,2883007,Kalmia angustifolia L.,SPECIES,Plantae
148704903,5231398,23660,"Leiothrix lutea (Scopoli, 1786)",ACCEPTED,5231398,"Leiothrix lutea (Scopoli, 1786)",SPECIES,Animalia
148704904,2493355,23846,"Minla cyanouroptera (Hodgson, 1837)",ACCEPTED,2493355,"Minla cyanouroptera (Hodgson, 1837)",SPECIES,Animalia
148704905,2883005,23598,Kalmia latifolia L.,ACCEPTED,2883005,Kalmia latifolia L.,SPECIES,Plantae
148704906,2493357,23847,"Minla strigula (Hodgson, 1837)",ACCEPTED,2493357,"Minla strigula (Hodgson, 1837)",SPECIES,Animalia
148704907,2493392,23480,"Heterophasia capistrata (Vigors, 1831)",ACCEPTED,2493392,"Heterophasia capistrata (Vigors, 1831)",SPECIES,Animalia
148704908,2882758,23375,Gaultheria shallon Pursh,ACCEPTED,2882758,Gaultheria shallon Pursh,SPECIES,Plantae
148704909,2493453,23366,"Garrulax albogularis (Gould, 1836)",ACCEPTED,2493453,"Garrulax albogularis (Gould, 1836)",SPECIES,Animalia
148704910,2493462,23371,"Garrulax pectoralis (Gould, 1836)",ACCEPTED,2493462,"Garrulax pectoralis (Gould, 1836)",SPECIES,Animalia
148704911,2493472,23370,"Garrulax ocellatus (Vigors, 1831)",ACCEPTED,2493472,"Garrulax ocellatus (Vigors, 1831)",SPECIES,Animalia
148704912,2493455,23372,"Garrulax perspicillatus (Gmelin, 1789)",ACCEPTED,2493455,"Garrulax perspicillatus (Gmelin, 1789)",SPECIES,Animalia
148704913,2493149,22506,"Babax lanceolatus (J.Verreaux, 1870)",ACCEPTED,2493149,"Babax lanceolatus (J.Verreaux, 1870)",SPECIES,Animalia
148704916,2882753,23374,Gaultheria procumbens L.,ACCEPTED,2882753,Gaultheria procumbens L.,SPECIES,Plantae
148704917,5230005,23920,"Nectarinia osea (Bonaparte, 1856)",SYNONYM,7340679,"Cinnyris osea Bonaparte, 1856",SPECIES,Animalia
148704919,5230041,23923,"Nectarinia venusta (Shaw, 1799)",SYNONYM,7340636,"Cinnyris venustus (Shaw, 1799)",SPECIES,Animalia
148704921,,23373,Gaultheria mucronata J.RÃ©my,,,Gaultheria mucronata J.RÃ©my,,
148704922,5229977,23921,"Nectarinia senegalensis (Linnaeus, 1766)",SYNONYM,7340870,"Chalcomitra senegalensis (Linnaeus, 1766)",SPECIES,Animalia
148704923,5230037,23922,"Nectarinia tacazze (Stanley, 1814)",ACCEPTED,5230037,"Nectarinia tacazze (Stanley, 1814)",SPECIES,Animalia
148704924,7340608,22794,"Cinnyris asiaticus (Latham, 1790)",ACCEPTED,7340608,"Cinnyris asiaticus (Latham, 1790)",SPECIES,Animalia
148704925,8347912,23212,Erica terminalis Salisb.,ACCEPTED,8347912,Erica terminalis Salisb.,SPECIES,Plantae
148704926,2484659,22403,"Arachnothera magna (Hodgson, 1836)",ACCEPTED,2484659,"Arachnothera magna (Hodgson, 1836)",SPECIES,Animalia
148704928,5333409,23211,Erica lusitanica Rudolphi,ACCEPTED,5333409,Erica lusitanica Rudolphi,SPECIES,Plantae
148704930,2493601,23731,"Lonchura malabarica (Linnaeus, 1758)",SYNONYM,5789082,"Euodice malabarica (Linnaeus, 1758)",SPECIES,Animalia
148704931,2493723,24881,"Uraeginthus bengalus (Linnaeus, 1766)",ACCEPTED,2493723,"Uraeginthus bengalus (Linnaeus, 1766)",SPECIES,Animalia
148704932,2493640,24670,"Spermophaga haematina (Vieillot, 1807)",ACCEPTED,2493640,"Spermophaga haematina (Vieillot, 1807)",SPECIES,Animalia
148704933,8823948,24272,Poephila guttata,SYNONYM,2493633,"Taeniopygia guttata (Vieillot, 1817)",SPECIES,Animalia
148704934,7340452,24053,"Paludipasser locustella Neave, 1909",ACCEPTED,7340452,"Paludipasser locustella Neave, 1909",SPECIES,Animalia
148704935,5333410,23210,Erica arborea L.,ACCEPTED,5333410,Erica arborea L.,SPECIES,Plantae
148704936,2493599,23730,"Lonchura maja (Linnaeus, 1766)",ACCEPTED,2493599,"Lonchura maja (Linnaeus, 1766)",SPECIES,Animalia
148704938,2493624,23729,"Lonchura cucullata (Swainson, 1837)",ACCEPTED,2493624,"Lonchura cucullata (Swainson, 1837)",SPECIES,Animalia
148704939,2493615,23728,"Lonchura castaneothorax (Gould, 1837)",ACCEPTED,2493615,"Lonchura castaneothorax (Gould, 1837)",SPECIES,Animalia
148704940,2493618,23735,"Lonchura striata (Linnaeus, 1766)",ACCEPTED,2493618,"Lonchura striata (Linnaeus, 1766)",SPECIES,Animalia
148704941,2493598,23734,"Lonchura punctulata (Linnaeus, 1758)",ACCEPTED,2493598,"Lonchura punctulata (Linnaeus, 1758)",SPECIES,Animalia
148704942,4845776,23733,"Lonchura oryzivora (Linnaeus, 1758)",ACCEPTED,4845776,"Lonchura oryzivora (Linnaeus, 1758)",SPECIES,Animalia
148704943,2493626,23732,"Lonchura malacca (Linnaeus, 1766)",ACCEPTED,2493626,"Lonchura malacca (Linnaeus, 1766)",SPECIES,Animalia
148704944,2493623,23727,"Lonchura atricapilla (Vieillot, 1807)",ACCEPTED,2493623,"Lonchura atricapilla (Vieillot, 1807)",SPECIES,Animalia
148704945,2493680,23618,"Lagonosticta senegala (Linnaeus, 1766)",ACCEPTED,2493680,"Lagonosticta senegala (Linnaeus, 1766)",SPECIES,Animalia
148704946,2493660,23234,"Estrilda astrild (Linnaeus, 1758)",ACCEPTED,2493660,"Estrilda astrild (Linnaeus, 1758)",SPECIES,Animalia
148704947,2493661,23235,"Estrilda caerulescens (Vieillot, 1817)",ACCEPTED,2493661,"Estrilda caerulescens (Vieillot, 1817)",SPECIES,Animalia
148704948,2493669,23236,"Estrilda melpoda (Vieillot, 1817)",ACCEPTED,2493669,"Estrilda melpoda (Vieillot, 1817)",SPECIES,Animalia
148704949,2493654,23237,"Estrilda rhodopyga Sundevall, 1850",ACCEPTED,2493654,"Estrilda rhodopyga Sundevall, 1850",SPECIES,Animalia
148704950,2493662,23238,"Estrilda troglodytes (Lichtenstein, 1823)",ACCEPTED,2493662,"Estrilda troglodytes (Lichtenstein, 1823)",SPECIES,Animalia
148704951,2493691,23016,"Cryptospiza reichenovii (Hartlaub, 1874)",ACCEPTED,2493691,"Cryptospiza reichenovii (Hartlaub, 1874)",SPECIES,Animalia
148704952,2493697,22265,"Amandava subflava (Vieillot, 1819)",ACCEPTED,2493697,"Amandava subflava (Vieillot, 1819)",SPECIES,Animalia
148704953,2493698,22264,"Amandava amandava (Linnaeus, 1758)",ACCEPTED,2493698,"Amandava amandava (Linnaeus, 1758)",SPECIES,Animalia
148704954,2493707,22263,"Amadina fasciata (Gmelin, 1789)",ACCEPTED,2493707,"Amadina fasciata (Gmelin, 1789)",SPECIES,Animalia
148704956,2493988,24372,"Quelea erythrops (Hartlaub, 1848)",ACCEPTED,2493988,"Quelea erythrops (Hartlaub, 1848)",SPECIES,Animalia
148704958,2493987,24373,"Quelea quelea (Linnaeus, 1758)",ACCEPTED,2493987,"Quelea quelea (Linnaeus, 1758)",SPECIES,Animalia
148704959,2494028,24258,"Ploceus aurantius (Vieillot, 1805)",ACCEPTED,2494028,"Ploceus aurantius (Vieillot, 1805)",SPECIES,Animalia
148704960,2494058,24260,"Ploceus cucullatus (Statius Muller, 1776)",ACCEPTED,2494058,"Ploceus cucullatus (Statius Muller, 1776)",SPECIES,Animalia
148704961,2494025,24259,"Ploceus castaneiceps (Sharpe, 1890)",ACCEPTED,2494025,"Ploceus castaneiceps (Sharpe, 1890)",SPECIES,Animalia
148704962,2494057,24265,"Ploceus vitellinus (Lichtenstein, 1823)",ACCEPTED,2494057,"Ploceus vitellinus (Lichtenstein, 1823)",SPECIES,Animalia
148704963,2494066,24262,"Ploceus jacksoni Shelley, 1888",ACCEPTED,2494066,"Ploceus jacksoni Shelley, 1888",SPECIES,Animalia
148704964,,24261,"Ploceus intermedius RÃ¼ppell, 1845",,,"Ploceus intermedius RÃ¼ppell, 1845",,
148704965,2494012,24264,"Ploceus subaureus A.Smith, 1839",ACCEPTED,2494012,"Ploceus subaureus A.Smith, 1839",SPECIES,Animalia
148704966,2494070,24263,"Ploceus melanocephalus (Linnaeus, 1758)",ACCEPTED,2494070,"Ploceus melanocephalus (Linnaeus, 1758)",SPECIES,Animalia
148704967,2494097,23274,"Euplectes afer (Gmelin, 1789)",ACCEPTED,2494097,"Euplectes afer (Gmelin, 1789)",SPECIES,Animalia
148704968,2494100,23280,"Euplectes gierowii Cabanis, 1880",ACCEPTED,2494100,"Euplectes gierowii Cabanis, 1880",SPECIES,Animalia
148704969,2494086,23279,"Euplectes franciscanus (Isert, 1789)",ACCEPTED,2494086,"Euplectes franciscanus (Isert, 1789)",SPECIES,Animalia
148704970,2494089,23282,"Euplectes jacksoni (Sharpe, 1891)",ACCEPTED,2494089,"Euplectes jacksoni (Sharpe, 1891)",SPECIES,Animalia
148704971,2494101,23281,"Euplectes hordeaceus (Linnaeus, 1758)",ACCEPTED,2494101,"Euplectes hordeaceus (Linnaeus, 1758)",SPECIES,Animalia
148704972,2494098,23276,"Euplectes ardens (Boddaert, 1783)",ACCEPTED,2494098,"Euplectes ardens (Boddaert, 1783)",SPECIES,Animalia
148704973,2494091,23275,"Euplectes albonotatus (Cassin, 1848)",ACCEPTED,2494091,"Euplectes albonotatus (Cassin, 1848)",SPECIES,Animalia
148704974,2494093,23278,"Euplectes diadematus Fischer & Reichenow, 1878",ACCEPTED,2494093,"Euplectes diadematus Fischer & Reichenow, 1878",SPECIES,Animalia
148704975,2494092,23277,"Euplectes axillaris (A.Smith, 1838)",ACCEPTED,2494092,"Euplectes axillaris (A.Smith, 1838)",SPECIES,Animalia
148704976,2494088,23284,"Euplectes orix (Linnaeus, 1758)",ACCEPTED,2494088,"Euplectes orix (Linnaeus, 1758)",SPECIES,Animalia
148704977,2494102,23283,"Euplectes nigroventris Cassin, 1848",ACCEPTED,2494102,"Euplectes nigroventris Cassin, 1848",SPECIES,Animalia
148704978,2494090,23285,"Euplectes progne (Boddaert, 1783)",ACCEPTED,2494090,"Euplectes progne (Boddaert, 1783)",SPECIES,Animalia
148704979,11368697,22301,Anaplectes melanotis,SYNONYM,2494106,"Anaplectes rubriceps (Sundevall, 1850)",SPECIES,Animalia
148704981,2490610,23813,"Melanocorypha mongolica (Pallas, 1776)",ACCEPTED,2490610,"Melanocorypha mongolica (Pallas, 1776)",SPECIES,Animalia
148704982,2490641,22292,"Ammomanes deserti (Lichtenstein, 1823)",ACCEPTED,2490641,"Ammomanes deserti (Lichtenstein, 1823)",SPECIES,Animalia
148704984,5231372,22228,"Alcippe brunnea Gould, 1863",ACCEPTED,5231372,"Alcippe brunnea Gould, 1863",SPECIES,Animalia
148704986,5231140,24978,"Zonotrichia albicollis (J.F.Gmelin, 1789)",ACCEPTED,5231140,"Zonotrichia albicollis (J.F.Gmelin, 1789)",SPECIES,Animalia
148704987,5231132,24980,"Zonotrichia leucophrys (J.R.Forster, 1772)",ACCEPTED,5231132,"Zonotrichia leucophrys (J.R.Forster, 1772)",SPECIES,Animalia
148704988,5231103,24979,"Zonotrichia capensis (P.L.Statius MÃ¼ller, 1776)",ACCEPTED,5231103,"Zonotrichia capensis (P.L.S.Müller, 1776)",SPECIES,Animalia
148704989,2484155,24378,"Quiscalus quiscula Linnaeus, 1758",ACCEPTED,2484155,"Quiscalus quiscula (Linnaeus, 1758)",SPECIES,Animalia
148704990,9709230,24232,"Pipilo maculatus Swainson, 1827",ACCEPTED,9709230,"Pipilo maculatus Swainson, 1827",SPECIES,Animalia
148704991,4005890,22299,Anagallis arvensis subsp. foemina (Miller) Schinz & Thell.,SYNONYM,8368021,Lysimachia foemina (Mill.) U.Manns & Anderb.,SPECIES,Plantae
148704992,2492196,23825,"Melospiza melodia (A.Wilson, 1810)",ACCEPTED,2492196,"Melospiza melodia (A.Wilson, 1810)",SPECIES,Animalia
148704993,9362842,23593,"Junco hyemalis Linnaeus, 1758",ACCEPTED,9362842,"Junco hyemalis (Linnaeus, 1758)",SPECIES,Animalia
148704994,2491522,23184,"Emberiza spodocephala Pallas, 1776",ACCEPTED,2491522,"Emberiza spodocephala Pallas, 1776",SPECIES,Animalia
148704995,9613112,23182,"Emberiza melanocephala Scopoli, 1769",ACCEPTED,9613112,"Emberiza melanocephala Scopoli, 1769",SPECIES,Animalia
148704996,2491517,23183,"Emberiza rutila Pallas, 1776",ACCEPTED,2491517,"Emberiza rutila Pallas, 1776",SPECIES,Animalia
148704997,2491475,23180,"Emberiza elegans Temminck, 1836",ACCEPTED,2491475,"Emberiza elegans Temminck, 1836",SPECIES,Animalia
